,time,src,dst,len,role
2273,17.878476858139038,52.166.239.97,192.168.67.64,488,0
2274,17.895774841308594,192.168.67.64,52.166.239.97,49,1
2275,17.89673089981079,52.166.239.97,192.168.67.64,60,0
2276,17.89673089981079,52.166.239.97,192.168.67.64,134,0
2277,17.91752600669861,192.168.67.64,52.166.239.97,49,1
2278,17.917558908462524,192.168.67.64,52.166.239.97,116,1
2279,17.9200279712677,52.166.239.97,192.168.67.64,77,0
2280,17.928414821624756,192.168.67.64,52.166.239.97,218,1
2281,17.939275979995728,192.168.67.64,52.166.239.97,49,1
2282,17.942925930023193,52.166.239.97,192.168.67.64,60,0
2283,17.942962884902954,52.166.239.97,192.168.67.64,480,0
2284,17.961061000823975,192.168.67.64,52.166.239.97,49,1
2285,17.961566925048828,52.166.239.97,192.168.67.64,136,0
2286,17.971994876861572,192.168.67.64,52.166.239.97,49,1
2287,17.972026824951172,192.168.67.64,52.166.239.97,97,1
2288,17.98233985900879,52.166.239.97,192.168.67.64,60,0
2289,17.982380867004395,52.166.239.97,192.168.67.64,471,0
2290,17.993732929229736,192.168.67.64,52.166.239.97,49,1
2291,17.99954891204834,52.166.239.97,192.168.67.64,107,0
2292,17.99954891204834,52.166.239.97,192.168.67.64,60,0
2293,18.015486001968384,192.168.67.64,52.166.239.97,49,1
2294,18.01552391052246,192.168.67.64,52.166.239.97,97,1
2295,18.019940853118896,52.166.239.97,192.168.67.64,522,0
2296,18.026140928268433,52.166.239.97,192.168.67.64,568,0
2297,18.037240028381348,192.168.67.64,52.166.239.97,52,1
2298,18.037845849990845,52.166.239.97,192.168.67.64,104,0
2299,18.037845849990845,52.166.239.97,192.168.67.64,60,0
2300,18.048122882843018,192.168.67.64,52.166.239.97,49,1
2301,18.05898904800415,192.168.67.64,52.166.239.97,97,1
2302,18.0602068901062,52.166.239.97,192.168.67.64,160,0
2303,18.080750942230225,192.168.67.64,52.166.239.97,49,1
2304,18.08078694343567,192.168.67.64,52.166.239.97,103,1
2305,18.080797910690308,192.168.67.64,52.166.239.97,222,1
2306,18.08283495903015,52.166.239.97,192.168.67.64,60,0
2307,18.08283495903015,52.166.239.97,192.168.67.64,477,0
2308,18.102493047714233,192.168.67.64,52.166.239.97,49,1
2309,18.104429960250854,52.166.239.97,192.168.67.64,103,0
2310,18.11338186264038,192.168.67.64,52.166.239.97,97,1
2311,18.124258041381836,192.168.67.64,52.166.239.97,49,1
2312,18.12658405303955,52.166.239.97,192.168.67.64,403,0
2313,18.145999908447266,192.168.67.64,52.166.239.97,49,1
2314,18.14629101753235,52.166.239.97,192.168.67.64,60,0
2315,18.14629101753235,52.166.239.97,192.168.67.64,192,0
2316,18.156884908676147,192.168.67.64,52.166.239.97,49,1
2317,18.167590856552124,52.166.239.97,192.168.67.64,634,0
2318,18.167765855789185,192.168.67.64,52.166.239.97,96,1
2319,18.178395986557007,192.168.67.64,52.166.239.97,49,1
2320,18.18689203262329,52.166.239.97,192.168.67.64,60,0
2321,18.18689203262329,52.166.239.97,192.168.67.64,109,0
2322,18.20015597343445,192.168.67.64,52.166.239.97,49,1
2323,18.208083868026733,52.166.239.97,192.168.67.64,136,0
2324,18.211029052734375,192.168.67.64,52.166.239.97,103,1
2325,18.221905946731567,192.168.67.64,52.166.239.97,49,1
2326,18.23151993751526,52.166.239.97,192.168.67.64,60,0
2327,18.23151993751526,52.166.239.97,192.168.67.64,418,0
2328,18.243660926818848,192.168.67.64,52.166.239.97,49,1
2329,18.250471830368042,52.166.239.97,192.168.67.64,132,0
2330,18.265405893325806,192.168.67.64,52.166.239.97,49,1
2331,18.265439987182617,192.168.67.64,52.166.239.97,97,1
2332,18.273672819137573,52.166.239.97,192.168.67.64,60,0
2333,18.273672819137573,52.166.239.97,192.168.67.64,384,0
2334,18.287153005599976,192.168.67.64,52.166.239.97,49,1
2335,18.294432878494263,52.166.239.97,192.168.67.64,60,0
2336,18.294432878494263,52.166.239.97,192.168.67.64,218,0
2337,18.308908939361572,192.168.67.64,52.166.239.97,49,1
2338,18.31616997718811,52.166.239.97,192.168.67.64,103,0
2339,18.319795846939087,192.168.67.64,52.166.239.97,103,1
2340,18.330662965774536,192.168.67.64,52.166.239.97,49,1
2341,18.341295957565308,52.166.239.97,192.168.67.64,60,0
2342,18.341295957565308,52.166.239.97,192.168.67.64,367,0
2343,18.352409839630127,192.168.67.64,52.166.239.97,49,1
2344,18.36260986328125,52.166.239.97,192.168.67.64,131,0
2345,18.36330795288086,192.168.67.64,52.166.239.97,96,1
2346,18.37416982650757,192.168.67.64,52.166.239.97,49,1
2347,18.388052940368652,52.166.239.97,192.168.67.64,60,0
2348,18.388052940368652,52.166.239.97,192.168.67.64,381,0
2349,18.406786918640137,192.168.67.64,52.166.239.97,49,1
2350,18.40767788887024,52.166.239.97,192.168.67.64,100,0
2351,18.417682886123657,192.168.67.64,52.166.239.97,97,1
2352,18.42853093147278,192.168.67.64,52.166.239.97,49,1
2353,18.430232048034668,52.166.239.97,192.168.67.64,60,0
2354,18.454484939575195,52.166.239.97,192.168.67.64,405,0
2355,18.4611759185791,192.168.67.64,52.166.239.97,49,1
2356,18.461215019226074,192.168.67.64,52.166.239.97,96,1
2357,18.472049951553345,192.168.67.64,52.166.239.97,49,1
2358,18.480604887008667,52.166.239.97,192.168.67.64,103,0
2359,18.49379587173462,192.168.67.64,52.166.239.97,49,1
2360,18.504827976226807,52.166.239.97,192.168.67.64,60,0
2361,18.504827976226807,52.166.239.97,192.168.67.64,447,0
2362,18.515570878982544,192.168.67.64,52.166.239.97,49,1
2363,18.515604972839355,192.168.67.64,52.166.239.97,96,1
2364,18.524476051330566,52.166.239.97,192.168.67.64,103,0
2365,18.537308931350708,192.168.67.64,52.166.239.97,49,1
2366,18.54568099975586,52.166.239.97,192.168.67.64,60,0
2367,18.545727968215942,52.166.239.97,192.168.67.64,401,0
2368,18.55906891822815,192.168.67.64,52.166.239.97,49,1
2369,18.5699360370636,192.168.67.64,52.166.239.97,102,1
2370,18.58532404899597,52.166.239.97,192.168.67.64,60,0
2371,18.58532404899597,52.166.239.97,192.168.67.64,103,0
2372,18.602558851242065,192.168.67.64,52.166.239.97,49,1
2373,18.610251903533936,52.166.239.97,192.168.67.64,657,0
2374,18.61345386505127,192.168.67.64,52.166.239.97,99,1
2375,18.624308824539185,192.168.67.64,52.166.239.97,49,1
2376,18.649725914001465,52.166.239.97,192.168.67.64,60,0
2377,18.649725914001465,52.166.239.97,192.168.67.64,399,0
2378,18.667826890945435,192.168.67.64,52.166.239.97,49,1
2379,18.667871952056885,192.168.67.64,52.166.239.97,99,1
2380,18.66972589492798,52.166.239.97,192.168.67.64,135,0
2381,18.67427682876587,52.166.239.97,192.168.67.64,133,0
2382,18.688652992248535,52.166.239.97,192.168.67.64,60,0
2383,18.688652992248535,52.166.239.97,192.168.67.64,102,0
2384,18.68956995010376,192.168.67.64,52.166.239.97,52,1
2385,18.71131682395935,192.168.67.64,52.166.239.97,105,1
2386,18.71318483352661,52.166.239.97,192.168.67.64,402,0
2387,18.726528882980347,52.166.239.97,192.168.67.64,102,0
2388,18.733072996139526,192.168.67.64,52.166.239.97,52,1
2389,18.746307849884033,52.166.239.97,192.168.67.64,60,0
2390,18.746307849884033,52.166.239.97,192.168.67.64,411,0
2391,18.765701055526733,192.168.67.64,52.166.239.97,49,1
2392,18.765738010406494,192.168.67.64,52.166.239.97,99,1
2393,18.76633596420288,52.166.239.97,192.168.67.64,100,0
2394,18.776582956314087,192.168.67.64,52.166.239.97,49,1
2395,18.795171976089478,52.166.239.97,192.168.67.64,60,0
2396,18.795217990875244,52.166.239.97,192.168.67.64,604,0
2397,18.809207916259766,192.168.67.64,52.166.239.97,49,1
2398,18.82007884979248,192.168.67.64,52.166.239.97,99,1
2399,18.82072901725769,52.166.239.97,192.168.67.64,60,0
2400,18.82072901725769,52.166.239.97,192.168.67.64,133,0
2401,18.83096694946289,192.168.67.64,52.166.239.97,49,1
2402,18.846887826919556,52.166.239.97,192.168.67.64,347,0
2403,18.863587856292725,192.168.67.64,52.166.239.97,49,1
2404,18.863627910614014,192.168.67.64,52.166.239.97,98,1
2405,18.871280908584595,52.166.239.97,192.168.67.64,111,0
2406,18.88508701324463,192.168.67.64,52.166.239.97,49,1
2407,18.892953872680664,52.166.239.97,192.168.67.64,60,0
2408,18.892953872680664,52.166.239.97,192.168.67.64,393,0
2409,18.90684700012207,192.168.67.64,52.166.239.97,49,1
2410,18.91771697998047,192.168.67.64,52.166.239.97,99,1
2411,18.933325052261353,52.166.239.97,192.168.67.64,60,0
2412,18.933325052261353,52.166.239.97,192.168.67.64,143,0
2413,18.950335025787354,192.168.67.64,52.166.239.97,49,1
2414,18.955216884613037,52.166.239.97,192.168.67.64,411,0
2415,18.972092866897583,192.168.67.64,52.166.239.97,49,1
2416,18.9721360206604,192.168.67.64,52.166.239.97,99,1
2417,18.980747938156128,52.166.239.97,192.168.67.64,60,0
2418,18.980747938156128,52.166.239.97,192.168.67.64,168,0
2419,18.993839025497437,192.168.67.64,52.166.239.97,49,1
2420,19.001893997192383,52.166.239.97,192.168.67.64,336,0
2421,19.015597820281982,192.168.67.64,52.166.239.97,49,1
2422,19.015635013580322,192.168.67.64,52.166.239.97,99,1
2423,19.021597862243652,52.166.239.97,192.168.67.64,104,0
2424,19.037344932556152,192.168.67.64,52.166.239.97,49,1
2425,19.0451500415802,52.166.239.97,192.168.67.64,60,0
2426,19.0451500415802,52.166.239.97,192.168.67.64,351,0
2427,19.059090852737427,192.168.67.64,52.166.239.97,49,1
2428,19.069576025009155,52.166.239.97,192.168.67.64,133,0
2429,19.069968938827515,192.168.67.64,52.166.239.97,99,1
2430,19.080405950546265,192.168.67.64,52.166.239.97,49,1
2431,19.090672969818115,52.166.239.97,192.168.67.64,60,0
2432,19.090718984603882,52.166.239.97,192.168.67.64,456,0
2433,19.102165937423706,192.168.67.64,52.166.239.97,49,1
2434,19.113021850585938,192.168.67.64,52.166.239.97,99,1
2435,19.13226890563965,52.166.239.97,192.168.67.64,60,0
2436,19.13226890563965,52.166.239.97,192.168.67.64,163,0
2437,19.145652055740356,192.168.67.64,52.166.239.97,49,1
2438,19.15261197090149,52.166.239.97,192.168.67.64,391,0
2439,19.16740083694458,192.168.67.64,52.166.239.97,49,1
2440,19.167433977127075,192.168.67.64,52.166.239.97,99,1
2441,19.172502994537354,52.166.239.97,192.168.67.64,109,0
2442,19.18915605545044,192.168.67.64,52.166.239.97,49,1
2443,19.194243907928467,52.166.239.97,192.168.67.64,60,0
2444,19.19429087638855,52.166.239.97,192.168.67.64,443,0
2445,19.210898876190186,192.168.67.64,52.166.239.97,49,1
2446,19.210932970046997,192.168.67.64,52.166.239.97,99,1
2447,19.21340799331665,52.166.239.97,192.168.67.64,160,0
2448,19.232650995254517,192.168.67.64,52.166.239.97,49,1
2449,19.239645957946777,52.166.239.97,192.168.67.64,431,0
2450,19.239645957946777,52.166.239.97,192.168.67.64,60,0
2451,19.254411935806274,192.168.67.64,52.166.239.97,49,1
2452,19.255290985107422,52.166.239.97,192.168.67.64,100,0
2453,19.26529288291931,192.168.67.64,52.166.239.97,99,1
2454,19.276155948638916,192.168.67.64,52.166.239.97,49,1
2455,19.27865195274353,52.166.239.97,192.168.67.64,60,0
2456,19.27865195274353,52.166.239.97,192.168.67.64,138,0
2457,19.297914028167725,192.168.67.64,52.166.239.97,49,1
2458,19.304625034332275,52.166.239.97,192.168.67.64,373,0
2459,19.30878782272339,192.168.67.64,52.166.239.97,99,1
2460,19.319654941558838,192.168.67.64,52.166.239.97,49,1
2461,19.324476957321167,52.166.239.97,192.168.67.64,60,0
2462,19.349186897277832,52.166.239.97,192.168.67.64,446,0
2463,19.363162994384766,192.168.67.64,52.166.239.97,49,1
2464,19.363200902938843,192.168.67.64,52.166.239.97,99,1
2465,19.369598865509033,52.166.239.97,192.168.67.64,93,0
2466,19.384907960891724,192.168.67.64,52.166.239.97,49,1
2467,19.392457008361816,52.166.239.97,192.168.67.64,60,0
2468,19.392457008361816,52.166.239.97,192.168.67.64,104,0
2469,19.40666389465332,192.168.67.64,52.166.239.97,49,1
2470,19.415231943130493,52.166.239.97,192.168.67.64,462,0
2471,19.417539834976196,192.168.67.64,52.166.239.97,99,1
2472,19.428410053253174,192.168.67.64,52.166.239.97,49,1
2473,19.436463832855225,52.166.239.97,192.168.67.64,60,0
2474,19.436463832855225,52.166.239.97,192.168.67.64,104,0
2475,19.439292907714844,192.168.67.64,52.166.239.97,58,1
2476,19.450187921524048,192.168.67.64,52.166.239.97,49,1
2477,19.45711398124695,52.166.239.97,192.168.67.64,341,0
2478,19.461046934127808,192.168.67.64,52.166.239.97,99,1
2479,19.471909999847412,192.168.67.64,52.166.239.97,49,1
2480,19.476932048797607,52.166.239.97,192.168.67.64,132,0
2481,19.49366593360901,192.168.67.64,52.166.239.97,49,1
2482,19.49819302558899,52.166.239.97,192.168.67.64,60,0
2483,19.51542592048645,192.168.67.64,52.166.239.97,99,1
2484,19.51986289024353,52.166.239.97,192.168.67.64,374,0
2485,19.53717803955078,192.168.67.64,52.166.239.97,49,1
2486,19.53981900215149,52.166.239.97,192.168.67.64,60,0
2487,19.53981900215149,52.166.239.97,192.168.67.64,77,0
2488,19.558945894241333,192.168.67.64,52.166.239.97,49,1
2489,19.561616897583008,52.166.239.97,192.168.67.64,390,0
2490,19.56980586051941,192.168.67.64,52.166.239.97,119,1
2491,19.58067297935486,192.168.67.64,52.166.239.97,49,1
2492,19.581663846969604,52.166.239.97,192.168.67.64,125,0
2493,19.581663846969604,52.166.239.97,192.168.67.64,60,0
2494,19.602216005325317,52.166.239.97,192.168.67.64,404,0
2495,19.60242199897766,192.168.67.64,52.166.239.97,52,1
2496,19.613309860229492,192.168.67.64,52.166.239.97,99,1
2497,19.620364904403687,52.166.239.97,192.168.67.64,111,0
2498,19.635047912597656,192.168.67.64,52.166.239.97,49,1
2499,19.63906192779541,52.166.239.97,192.168.67.64,60,0
2500,19.63906192779541,52.166.239.97,192.168.67.64,104,0
2501,19.65681505203247,192.168.67.64,52.166.239.97,49,1
2502,19.656859874725342,192.168.67.64,52.166.239.97,224,1
2503,19.66059398651123,52.166.239.97,192.168.67.64,60,0
2504,19.66059398651123,52.166.239.97,192.168.67.64,305,0
2505,19.667686939239502,192.168.67.64,52.166.239.97,98,1
2506,19.678547859191895,192.168.67.64,52.166.239.97,49,1
2507,19.68066096305847,52.166.239.97,192.168.67.64,60,0
2508,19.68066096305847,52.166.239.97,192.168.67.64,135,0
2509,19.700319051742554,192.168.67.64,52.166.239.97,49,1
2510,19.70240592956543,52.166.239.97,192.168.67.64,287,0
2511,19.7111918926239,192.168.67.64,52.166.239.97,99,1
2512,19.721422910690308,52.166.239.97,192.168.67.64,215,0
2513,19.72205901145935,192.168.67.64,52.166.239.97,52,1
2514,19.743342876434326,52.166.239.97,192.168.67.64,60,0
2515,19.743342876434326,52.166.239.97,192.168.67.64,317,0
2516,19.754703998565674,192.168.67.64,52.166.239.97,49,1
2517,19.765561819076538,192.168.67.64,52.166.239.97,105,1
2518,19.78495192527771,52.166.239.97,192.168.67.64,60,0
2519,19.78495192527771,52.166.239.97,192.168.67.64,104,0
2520,19.79774284362793,192.168.67.64,52.166.239.97,49,1
2521,19.805021047592163,52.166.239.97,192.168.67.64,317,0
2522,19.808621883392334,192.168.67.64,52.166.239.97,218,1
2523,19.819504976272583,192.168.67.64,52.166.239.97,49,1
2524,19.819552898406982,192.168.67.64,52.166.239.97,99,1
2525,19.826334953308105,52.166.239.97,192.168.67.64,60,0
2526,19.857558965682983,52.166.239.97,192.168.67.64,326,0
2527,19.86301589012146,192.168.67.64,52.166.239.97,99,1
2528,19.87387990951538,192.168.67.64,52.166.239.97,49,1
2529,19.8865008354187,52.166.239.97,192.168.67.64,60,0
2530,19.8865008354187,52.166.239.97,192.168.67.64,239,0
2531,19.905841827392578,192.168.67.64,52.166.239.97,49,1
2532,19.908284902572632,52.166.239.97,192.168.67.64,357,0
2533,19.916379928588867,192.168.67.64,52.166.239.97,119,1
2534,19.927268028259277,192.168.67.64,52.166.239.97,49,1
2535,19.929625988006592,52.166.239.97,192.168.67.64,60,0
2536,19.929625988006592,52.166.239.97,192.168.67.64,80,0
2537,19.94899582862854,192.168.67.64,52.166.239.97,49,1
2538,19.950312852859497,52.166.239.97,192.168.67.64,369,0
2539,19.969878911972046,52.166.239.97,192.168.67.64,104,0
2540,19.970656871795654,192.168.67.64,52.166.239.97,52,1
2541,19.970705032348633,192.168.67.64,52.166.239.97,249,1
2542,19.99280595779419,52.166.239.97,192.168.67.64,60,0
2543,19.99280595779419,52.166.239.97,192.168.67.64,307,0
2544,20.013253927230835,52.166.239.97,192.168.67.64,396,0
2545,20.013675928115845,192.168.67.64,52.166.239.97,52,1
2546,20.031713008880615,52.166.239.97,192.168.67.64,60,0
2547,20.031713008880615,52.166.239.97,192.168.67.64,107,0
2548,20.046283960342407,192.168.67.64,52.166.239.97,49,1
2549,20.055409908294678,52.166.239.97,192.168.67.64,329,0
2550,20.068034887313843,192.168.67.64,52.166.239.97,49,1
2551,20.06807589530945,192.168.67.64,52.166.239.97,99,1
2552,20.073689937591553,52.166.239.97,192.168.67.64,60,0
2553,20.073689937591553,52.166.239.97,192.168.67.64,135,0
2554,20.089786052703857,192.168.67.64,52.166.239.97,49,1
2555,20.098269939422607,52.166.239.97,192.168.67.64,426,0
2556,20.100669860839844,192.168.67.64,52.166.239.97,218,1
2557,20.111527919769287,192.168.67.64,52.166.239.97,49,1
2558,20.153390884399414,52.166.239.97,192.168.67.64,60,0
2559,20.153390884399414,52.166.239.97,192.168.67.64,326,0
2560,20.165921926498413,192.168.67.64,52.166.239.97,49,1
2561,20.17580485343933,52.166.239.97,192.168.67.64,195,0
2562,20.18767285346985,192.168.67.64,52.166.239.97,49,1
2563,20.196517944335938,52.166.239.97,192.168.67.64,60,0
2564,20.196517944335938,52.166.239.97,192.168.67.64,77,0
2565,20.20943593978882,192.168.67.64,52.166.239.97,49,1
2566,20.21707797050476,52.166.239.97,192.168.67.64,330,0
2567,20.220306873321533,192.168.67.64,52.166.239.97,99,1
2568,20.231173038482666,192.168.67.64,52.166.239.97,49,1
2569,20.23618984222412,52.166.239.97,192.168.67.64,104,0
2570,20.242066860198975,192.168.67.64,52.166.239.97,222,1
2571,20.252928972244263,192.168.67.64,52.166.239.97,49,1
2572,20.2638418674469,192.168.67.64,52.166.239.97,99,1
2573,20.27943181991577,52.166.239.97,192.168.67.64,309,0
2574,20.296429872512817,192.168.67.64,52.166.239.97,49,1
2575,20.29910898208618,52.166.239.97,192.168.67.64,60,0
2576,20.29910898208618,52.166.239.97,192.168.67.64,103,0
2577,20.307317972183228,192.168.67.64,52.166.239.97,99,1
2578,20.318179845809937,192.168.67.64,52.166.239.97,49,1
2579,20.320111989974976,52.166.239.97,192.168.67.64,60,0
2580,20.320111989974976,52.166.239.97,192.168.67.64,344,0
2581,20.33992886543274,192.168.67.64,52.166.239.97,49,1
2582,20.341893911361694,52.166.239.97,192.168.67.64,104,0
2583,20.361690044403076,192.168.67.64,52.166.239.97,49,1
2584,20.36238193511963,52.166.239.97,192.168.67.64,104,0
2585,20.372573852539062,192.168.67.64,52.166.239.97,49,1
2586,20.37261199951172,192.168.67.64,52.166.239.97,245,1
2587,20.384291887283325,52.166.239.97,192.168.67.64,390,0
2588,20.405189037322998,192.168.67.64,52.166.239.97,49,1
2589,20.416062831878662,192.168.67.64,52.166.239.97,99,1
2590,20.420292854309082,52.166.239.97,192.168.67.64,377,0
2591,20.4378399848938,192.168.67.64,52.166.239.97,49,1
2592,20.43979001045227,52.166.239.97,192.168.67.64,60,0
2593,20.459576845169067,192.168.67.64,52.166.239.97,99,1
2594,20.460587978363037,52.166.239.97,192.168.67.64,60,0
2595,20.460628986358643,52.166.239.97,192.168.67.64,420,0
2596,20.479794025421143,52.166.239.97,192.168.67.64,60,0
2597,20.479794025421143,52.166.239.97,192.168.67.64,104,0
2598,20.481317043304443,192.168.67.64,52.166.239.97,52,1
2599,20.492199897766113,192.168.67.64,52.166.239.97,222,1
2600,20.502075910568237,52.166.239.97,192.168.67.64,135,0
2601,20.51393699645996,192.168.67.64,52.166.239.97,49,1
2602,20.522840976715088,52.166.239.97,192.168.67.64,60,0
2603,20.522840976715088,52.166.239.97,192.168.67.64,401,0
2604,20.53568983078003,192.168.67.64,52.166.239.97,49,1
2605,20.56833291053772,192.168.67.64,52.166.239.97,99,1
2606,20.58845591545105,52.166.239.97,192.168.67.64,60,0
2607,20.59853482246399,52.166.239.97,192.168.67.64,449,0
2608,20.611816883087158,192.168.67.64,52.166.239.97,49,1
2609,20.636875867843628,52.166.239.97,192.168.67.64,60,0
2610,20.636875867843628,52.166.239.97,192.168.67.64,382,0
2611,20.64445996284485,192.168.67.64,52.166.239.97,218,1
2612,20.65532088279724,192.168.67.64,52.166.239.97,49,1
2613,20.658999919891357,52.166.239.97,192.168.67.64,592,0
2614,20.677074909210205,192.168.67.64,52.166.239.97,49,1
2615,20.67743492126465,52.166.239.97,192.168.67.64,60,0
2616,20.67743492126465,52.166.239.97,192.168.67.64,102,0
2617,20.687971830368042,192.168.67.64,52.166.239.97,49,1
2618,20.700183868408203,52.166.239.97,192.168.67.64,428,0
2619,20.72057604789734,192.168.67.64,52.166.239.97,49,1
2620,20.72065782546997,52.166.239.97,192.168.67.64,60,0
2621,20.72065782546997,52.166.239.97,192.168.67.64,138,0
2622,20.73146104812622,192.168.67.64,52.166.239.97,49,1
2623,20.76391887664795,52.166.239.97,192.168.67.64,449,0
2624,20.774951934814453,192.168.67.64,52.166.239.97,49,1
2625,20.7810640335083,52.166.239.97,192.168.67.64,60,0
2626,20.785840034484863,192.168.67.64,52.166.239.97,222,1
2627,20.804117918014526,52.166.239.97,192.168.67.64,452,0
2628,20.818452835083008,192.168.67.64,52.166.239.97,49,1
2629,20.847517013549805,52.166.239.97,192.168.67.64,478,0
2630,20.861966848373413,192.168.67.64,52.166.239.97,49,1
2631,20.870421886444092,52.166.239.97,192.168.67.64,60,0
2632,20.870421886444092,52.166.239.97,192.168.67.64,132,0
2633,20.88370394706726,192.168.67.64,52.166.239.97,49,1
2634,20.91692304611206,52.166.239.97,192.168.67.64,424,0
2635,20.92722201347351,192.168.67.64,52.166.239.97,49,1
2636,20.937510013580322,52.166.239.97,192.168.67.64,132,0
2637,20.938086986541748,192.168.67.64,52.166.239.97,218,1
2638,20.94895887374878,192.168.67.64,52.166.239.97,49,1
2639,20.961801052093506,52.166.239.97,192.168.67.64,415,0
2640,20.981591939926147,192.168.67.64,52.166.239.97,49,1
2641,21.003240823745728,52.166.239.97,192.168.67.64,60,0
2642,21.003240823745728,52.166.239.97,192.168.67.64,408,0
2643,21.01421594619751,192.168.67.64,52.166.239.97,49,1
2644,21.02234697341919,52.166.239.97,192.168.67.64,98,0
2645,21.035964012145996,192.168.67.64,52.166.239.97,49,1
2646,21.044929027557373,52.166.239.97,192.168.67.64,104,0
2647,21.05772304534912,192.168.67.64,52.166.239.97,49,1
2648,21.068004846572876,52.166.239.97,192.168.67.64,385,0
2649,21.07947301864624,192.168.67.64,52.166.239.97,49,1
2650,21.07950496673584,192.168.67.64,52.166.239.97,222,1
2651,21.085356950759888,52.166.239.97,192.168.67.64,104,0
2652,21.101228952407837,192.168.67.64,52.166.239.97,49,1
2653,21.129019021987915,52.166.239.97,192.168.67.64,102,0
2654,21.133874893188477,192.168.67.64,52.166.239.97,49,1
2655,21.144726037979126,192.168.67.64,52.166.239.97,49,1
2656,21.14957094192505,52.166.239.97,192.168.67.64,104,0
2657,21.16647481918335,192.168.67.64,52.166.239.97,49,1
2658,21.166506052017212,192.168.67.64,52.166.239.97,99,1
2659,21.17084002494812,52.166.239.97,192.168.67.64,60,0
2660,21.17084002494812,52.166.239.97,192.168.67.64,436,0
2661,21.18817400932312,192.168.67.64,52.166.239.97,49,1
2662,21.189362049102783,52.166.239.97,192.168.67.64,107,0
2663,21.199054956436157,192.168.67.64,52.166.239.97,218,1
2664,21.209923028945923,192.168.67.64,52.166.239.97,49,1
2665,21.210599899291992,52.166.239.97,192.168.67.64,459,0
2666,21.22080397605896,192.168.67.64,52.166.239.97,49,1
2667,21.23790693283081,52.166.239.97,192.168.67.64,103,0
2668,21.253437995910645,192.168.67.64,52.166.239.97,49,1
2669,21.261265993118286,52.166.239.97,192.168.67.64,363,0
2670,21.275169849395752,192.168.67.64,52.166.239.97,49,1
2671,21.30031704902649,52.166.239.97,192.168.67.64,60,0
2672,21.300407886505127,52.166.239.97,192.168.67.64,466,0
2673,21.307809829711914,192.168.67.64,52.166.239.97,72,1
2674,21.318681001663208,192.168.67.64,52.166.239.97,49,1
2675,21.339946031570435,52.166.239.97,192.168.67.64,405,0
2676,21.340431928634644,192.168.67.64,52.166.239.97,102,1
2677,21.34116291999817,52.166.239.97,192.168.67.64,98,0
2678,21.351311922073364,192.168.67.64,52.166.239.97,52,1
2679,21.362993955612183,52.166.239.97,192.168.67.64,424,0
2680,21.373071908950806,192.168.67.64,52.166.239.97,49,1
2681,21.3816339969635,52.166.239.97,192.168.67.64,60,0
2682,21.3816339969635,52.166.239.97,192.168.67.64,103,0
2683,21.39480495452881,192.168.67.64,52.166.239.97,49,1
2684,21.402758836746216,52.166.239.97,192.168.67.64,513,0
2685,21.416554927825928,192.168.67.64,52.166.239.97,49,1
2686,21.422279834747314,52.166.239.97,192.168.67.64,60,0
2687,21.422279834747314,52.166.239.97,192.168.67.64,103,0
2688,21.43830704689026,192.168.67.64,52.166.239.97,49,1
2689,21.448243856430054,52.166.239.97,192.168.67.64,646,0
2690,21.460057020187378,192.168.67.64,52.166.239.97,49,1
2691,21.46009087562561,192.168.67.64,52.166.239.97,116,1
2692,21.468384981155396,52.166.239.97,192.168.67.64,103,0
2693,21.481828927993774,192.168.67.64,52.166.239.97,49,1
2694,21.481870889663696,192.168.67.64,52.166.239.97,225,1
2695,21.492578983306885,52.166.239.97,192.168.67.64,135,0
2696,21.503566026687622,192.168.67.64,52.166.239.97,49,1
2697,21.51136088371277,52.166.239.97,192.168.67.64,439,0
2698,21.514441967010498,192.168.67.64,52.166.239.97,97,1
2699,21.525320053100586,192.168.67.64,52.166.239.97,49,1
2700,21.532116889953613,52.166.239.97,192.168.67.64,60,0
2701,21.532116889953613,52.166.239.97,192.168.67.64,161,0
2702,21.547091960906982,192.168.67.64,52.166.239.97,49,1
2703,21.555100917816162,52.166.239.97,192.168.67.64,60,0
2704,21.555145978927612,52.166.239.97,192.168.67.64,442,0
2705,21.568819046020508,192.168.67.64,52.166.239.97,49,1
2706,21.568851947784424,192.168.67.64,52.166.239.97,97,1
2707,21.57505202293396,52.166.239.97,192.168.67.64,103,0
2708,21.59001398086548,192.168.67.64,52.166.239.97,49,1
2709,21.596138954162598,52.166.239.97,192.168.67.64,446,0
2710,21.61176586151123,192.168.67.64,52.166.239.97,49,1
2711,21.611799001693726,192.168.67.64,52.166.239.97,97,1
2712,21.61572790145874,52.166.239.97,192.168.67.64,139,0
2713,21.633527040481567,192.168.67.64,52.166.239.97,49,1
2714,21.63785982131958,52.166.239.97,192.168.67.64,104,0
2715,21.65526795387268,192.168.67.64,52.166.239.97,49,1
2716,21.66091299057007,52.166.239.97,192.168.67.64,487,0
2717,21.66615104675293,192.168.67.64,52.166.239.97,103,1
2718,21.677026987075806,192.168.67.64,52.166.239.97,49,1
2719,21.680343866348267,52.166.239.97,192.168.67.64,60,0
2720,21.680343866348267,52.166.239.97,192.168.67.64,134,0
2721,21.698771953582764,192.168.67.64,52.166.239.97,49,1
2722,21.702589988708496,52.166.239.97,192.168.67.64,60,0
2723,21.702630043029785,52.166.239.97,192.168.67.64,760,0
