,time,src,dst,seq,ack,len,payload,role
665,13.14874792098999,124.132.136.201,192.168.67.64,34170,376,194,"b'\xadSA\xcc\xc6LY,\x19\x12\xb4w\x08\x13}Q\xcc\xfd\xd4\xde\xfc!g\x0b;{z\x1c\x84\x06](H\xef\xd9\xf6H*\xcc\x88\xc9\nZ\xe6\t|Z\x02B\xa6_\x95m\xe47\xc2\x82wG\xf6Y\xe7f\xe4h\x17\x07\xa6{\xdf\xea\xc9\xff\x90\xf5\x17B\x1ev\x14\xe5\x13\n\x1f\x1b^\x94\xdc\xcb2`vh\xa8DG\xf4\xb2\xe4U\xa4\xd6\xbe2\x94\x1aLm\xc9Co\x08m4B`K*\xbd\x9c\xbd\xf9\xe2wm!~\xfc\xa9Y\xb4\xea\x0c\xebb.\x13\x08:&\xd6\r+?\xd1\xc0\xa2\x84\xba\xe9\xf0\x1f\xb2:\x82\x1b7\xe7\x04\x07E*\xe2\x8d\x81\xcb\xb5\x1b\xd0I\xafu*E)\xf7\x8aY\xd2\x93\x02\x96\xff""\xfa\xa9\\\x15\xf8\xdeu\xe9\xa9T'",0
666,13.14874792098999,124.132.136.201,192.168.67.64,34364,376,79,"b'@eO\x80\x91\xd6Fe\x0e,\xc6\xa9rE\xa2btj\xd1\xbe\xb5#\x1e\x7fx\x04\xfak\xb1\xc9\x0f\xd4b\xb4\xbf:\xe4\xfe\xc9\x15\xab\xdaL}\xb8\xab\x1a\xf8\xdf\x8c\xa0\x1f\xad\xadM\x02\x1e\xe6\xeb\xc6\xb9\x1a* \x85\x9b\x94Q\xaa\xa2-\x98\xd9\xe0\xae\xfd:\x860'",0
667,13.148787021636963,192.168.67.64,124.132.136.201,376,34443,0,,1
668,13.248754978179932,124.132.136.201,192.168.67.64,34765,376,39,"b'\xc0\xfb-\xc7\x8a\x9c\xec\xefe\x9c\x1f+\xdaA\xe7\xa6\xb3q\xe3\xb2\xb6\x93\x89~,_!\x93<\xe4\x904\xbbp\xd6\xb9\xa6~#'",0
669,13.248754978179932,124.132.136.201,192.168.67.64,34575,376,190,b'\xc8z\xc8\r\x8d\x81O\x90t\xb83\x81\xf7\xbfO\x10o\xee\x16\x89\xff\xae\x81.\x90\x1a\x7f\x8e\x17\xc1)\x9a\xc6V\x16\xe0\t\x9b \xb6l\xb5\x15\xbc\x8aT\xa8\x98\xa3%\xabI=\xb8C[\x8f\xf0\xd3\x7f\xda\x80\x1c\x87D\x19\xf5&&\xeeN\xbe\xba\t\xcev\xc9\xd8W\xa0\x83CF\xdd#Vo@f\x05\x10\xfaN|16SI\x95\xa1O\x9a\xe06\x18g\xe0\x82\x01\xca\xe6.\xc2%\x93O\xda\x7f\xca\x88\xb1?4\x14\xb0>?\xea\xf0)\x96\x90\xf8\xe1\xa4)KC\x0c\x89\xee\x80\xc4\x94\x90\x0f\xc1\xf9\x1fG\x89\xdbyb\x89\xef8\xd5\xad=!\xebj\xf9\x89ex\x8f\xb6Y\x0e\xa4-\xf6\xf2x\x0b\xc5\xe9\xed\rm\xe6}H5\xe6\xea]\xeb',0
670,13.248787879943848,192.168.67.64,124.132.136.201,376,34443,0,,1
671,13.248810052871704,192.168.67.64,124.132.136.201,376,34443,0,,1
672,13.298565864562988,124.132.136.201,192.168.67.64,34980,376,11,b'\xe4\x08&\x0f]\xea\xbb\x82\xe3V\xda',0
673,13.298600912094116,192.168.67.64,124.132.136.201,376,34443,0,,1
674,13.342653036117554,124.132.136.201,192.168.67.64,34443,376,548,"b'\xe8v\xd6R1S\x0b\x93\xae\x9d\xdd/\x80\xc2\x1eI\x0eT\xfcE\x1bGH\xab7\x96""\xf6b\xc1\x98\xf7|\x16H\xbcr\x1d\x7f\x0b$b\xc2\x83y\xb5\xfc\x1b\xb7Wt\xe3\xa7\xa0n\xa2\x9f\xf6\xe6=\x9f\n\x97r;Z~\x05\xd9\xd9`\xfe\xb7d\xd8\xfc\xa1U\x0f\xaf\xac\xb1H\xdb\xdb\x8ba\xb6\x82=.\xf3\xd9ya\xba\xa6\x15\x9e\x90\x0c\xb0\xb0\xc7\xd0\xec""&\x0c\x86s\x12\x93\xca\x90\xf3\x90\x85\x86\x0f\xa3g\xdeOv\xa1h_11\xd8\xd7\xc8z\xc8\r\x8d\x81O\x90t\xb83\x81\xf7\xbfO\x10o\xee\x16\x89\xff\xae\x81.\x90\x1a\x7f\x8e\x17\xc1)\x9a\xc6V\x16\xe0\t\x9b \xb6l\xb5\x15\xbc\x8aT\xa8\x98\xa3%\xabI=\xb8C[\x8f\xf0\xd3\x7f\xda\x80\x1c\x87D\x19\xf5&&\xeeN\xbe\xba\t\xcev\xc9\xd8W\xa0\x83CF\xdd#Vo@f\x05\x10\xfaN|16SI\x95\xa1O\x9a\xe06\x18g\xe0\x82\x01\xca\xe6.\xc2%\x93O\xda\x7f\xca\x88\xb1?4\x14\xb0>?\xea\xf0)\x96\x90\xf8\xe1\xa4)KC\x0c\x89\xee\x80\xc4\x94\x90\x0f\xc1\xf9\x1fG\x89\xdbyb\x89\xef8\xd5\xad=!\xebj\xf9\x89ex\x8f\xb6Y\x0e\xa4-\xf6\xf2x\x0b\xc5\xe9\xed\rm\xe6}H5\xe6\xea]\xeb\xc0\xfb-\xc7\x8a\x9c\xec\xefe\x9c\x1f+\xdaA\xe7\xa6\xb3q\xe3\xb2\xb6\x93\x89~,_!\x93<\xe4\x904\xbbp\xd6\xb9\xa6~#\xae\x1b\x8c\xec\xa4\x10\x92\xc6et \xe7\xa9{=\x13\xa4\x90f\xe2\xdaB\x91/\x8d\xd0\x03jk\xaeZ=\xc4\xe5[i\x9a\xb8\x88p\x81\x82O\xf4\xb6F\xf2\xd3\xf2\xcbZ\xd7\xca\x15c2\r\xce\xd0\x04\xe5\xe0A\\(\xd0\xfeb\xa6\x8e/4\xc6\xc9\xfb\x07I\xe6\x18\xc2\x9d\xb9t\xee\xeb\xf8\x9b\xe9l\xbb=m\xf2\x89_PH\xb4B\xd3\xe6\x802\xfe6\x07\xbbUW~\x0e\xa2\x9a\xd6X\xefY\xd5-@\x07Cy\tM\xba\xcc\xcf\x16\xf9\x05Y/\x95\x97\x85\xae\x00\xd7\xc0sR\xe5\xb3\xd7\xb8\x8bH\xf8g\xc1,q\x16\x05\xc9(j\xbf\x95\xf9\xf7\x17I;\xbc$\xb1\xb3h\xc9\xdeg\xf3\xaf\xc6\xe4\x08&\x0f]\xea\xbb\x82\xe3V\xda'",0
675,13.34269404411316,192.168.67.64,124.132.136.201,376,34991,0,,1
676,13.34850001335144,124.132.136.201,192.168.67.64,34991,376,60,b'z\xda2\xd6L\xe6\xc3\xebpz\xf4\xd9\xebt\xe77\xed\xdb\xf0Jw\xc7\x13\x01k\xb0\x01\xc2\x1fNA\x92\xa3=(L\xf5\xb5eQ\xf7\xc7\xfb\xb4\x8b]\x9aBL\x84;io\x0c\x9a`\x8cY~\xce',0
677,13.389219999313354,192.168.67.64,124.132.136.201,376,35051,0,,1
678,13.400539875030518,124.132.136.201,192.168.67.64,35051,376,126,"b'\xc7\xd0\xc1M\x94\xe2 \xa9\xd8\x8a\xeb\xad\xc1\xecxIY\xe0S\x18\x8f\xbc\x91J\xc5\xbf\x08\xbb\xa0\xef\x12\xa4\x8c\xa7\xfd\xde\xb0c|\xfaw\x03uy\x8d\xfdf\x07S+\xda\xb9\xf4\xee\xe7 g\x997\xc7\xc5M\x08\xe61\xaf\xf1\xec\x0f}\xf6:>\x92\x13\xbd\xe1Ex6p\x904\x8au\xfb\xaf\x1a\xff\x01*g\xd5^\\G\x94p\xba\x7f\xf4\xdc\x05\xb5\x08,G\x8d\x12\x86\xbd\x94K\xba\xe3N2k+\x94w\x81\xa0F\xcd\xb0'",0
679,13.441725969314575,192.168.67.64,124.132.136.201,376,35177,0,,1
680,13.44748306274414,124.132.136.201,192.168.67.64,35177,376,12,b'K\x02\xcc\x0cZ@\x87\x07#\xdb\xa7\xbb',0
681,13.448998928070068,124.132.136.201,192.168.67.64,35189,376,148,"b'X\x9b\xe4=\xd1n?\xf4\xa2\xdf\xb9\xe6\xa7Z]\xafx\xc5\xea\xc6\x92z\xf7T\xaf\xe8\x00k\x9d5\xd2\xd58\x89\xc0\x18\xe7\xc0\xcb\xd8*\xeeI\x01\xb2\x91q\x0bYZ\t""\xdb\xd4%\xbe\xa0\x8aE\xed\xc6e9\x9c\xf0>\x05Zc\x01G""\xad\x11y\x86\xc5\x8a\xef\x1a\xa3\xd8t^R\xe6\xb7\x92\xe9=\x96&c\xe5HX1\xdd \x97\x92\x9b\xbe@$k\xf7R\xfa\xfd\x11\xffD\x8e\x94\x07\xe1\x03\x1b\xdfY\xba\x80 \xbd\x00\xbb\xe7\tD\xad\xab\x85ok""\xa6\xf99\xdco\x00\xf1\xa8*\xa8\xe8\xad'",0
682,13.448998928070068,124.132.136.201,192.168.67.64,35337,376,70,"b'""\xd7\xc6l\x04\xc6""8\xe0_\x8f\xe9\xa8\xc6\x93\xff\x1a\xe7\x0f\x00xz\xd2?\xbc\xc1{%\x1a.2\xa5\xec\xf7]o\xbe\xf6z\x0f\xad\xeb\x8c\x0fJ\x9d@\xc7\xb2]\xe1\xaew\xd0a\x05,\xf0t\x8f\xd7\xe7\x9b\xfb\xber\x9dQ\xa6K'",0
683,13.449038028717041,192.168.67.64,124.132.136.201,376,35407,0,,1
684,13.498761892318726,124.132.136.201,192.168.67.64,35407,376,80,"b""[\xacH\xc4\xc0\x10\xaf\x88us\xce\xc0m\x9c\x00'*U\xaef\x95\x81(\x11\nW5c\xa7\x0c\xe0=;\xbd\xc6\xd7\xb4\x15%\xe0\x05\xd5!\x14\x9a\xee\xf6'\xfa\x8b\xcf\xb7\xbd\x82\x912\x1fpkD{\x01J\x1b4\x03Q\x83\xa4\xed_\xf45\xb6\xad\xa1\x82b\xa9p""",0
685,13.513427972793579,192.168.67.64,124.132.136.201,376,35487,28,b'\xbf\xcf\x85\x18\x8c\xe7\xcc\xc4\xab\xd4\xde\x12\x1e\xd7$\x7fb\x8d[\x97U\xdd\x1e9\xab\x044\xde',1
686,13.54849100112915,124.132.136.201,192.168.67.64,35506,376,115,"b""\x8c\xca\xba\xf6\xe6\xb1\xeeZ\xc3T9\xc5O\x1b\xe1x\xadEq\x9c\x1aU\x8ap};\x1d\xb9\x10e\x14\x9c\xe6\x15aR\x94\x08z\x94\x87f\x7f\x99\xce\xd4\x98\x9c\xd2\xfaB*\x97\xbeB_\xffl\xedw\xe1\xce\xf1\x10\\{kF\xc9'g\x06\x05\xdfB\xeeA|\x96\xdc\xb5h\xec\x06\xda\x1c\x95\x8d\x00\x8f*\xcb\x1b\xd3y!\x93\xc3\xe14\x15\xbbY{6\xd4Q\x80N\xbcwQs\xcdb""",0
687,13.54852294921875,192.168.67.64,124.132.136.201,404,35487,0,,1
688,13.590617895126343,124.132.136.201,192.168.67.64,35621,404,0,,0
689,13.599906921386719,124.132.136.201,192.168.67.64,35621,404,170,"b'\x91\xf6\xcdb\x8b\x02i\x8c\x1d\xa5\xa6\x89\xdf\xb2x\x97pC)\x03\xd1\xec}\xb2\xfa6\xb4\x14\x15\xbaC\x04\xfc}\x0f\xabC\xe2\xf4ai\x81\xd0h\xd6OB\x9c\x19\xad\x7f\xdb\xaa\x99\xe6\x95\xaf\x9b~5\x9br\x17D\xbd\xa1\x16\xbe\x12q\x84\xeb2\x1f\xdd\x01I\x14\xe5\x80\xd7\xf5\xae\x83\xd19b\xf2\t\x8fp\x9d\xd4>S#\xb1\x1d\x96$\xb5\x9a\xe1\x04}\xd6d\x07\x86b9\xca\xa5\xb5\xe0lk""\xb6\xe0>\x00\xf6\xbf\x8c\xed\x13\xa1\xcbf-q8+\xd0\x90OpO\x8d\xc18\xe7h\xd6\xcdH=g\x93T,Ou\xb6\x9e]:\x01S\xf5\x98\xfcJ\xa9\xa4\x84\xf4\xd9\x02'",0
690,13.599906921386719,124.132.136.201,192.168.67.64,35791,404,34,b'\x80\xc3\xba\xb5\xf3(.\xf7_a\xb6\x0eQA\x0cG\xe4\x06b\xd1\xe1\xdee\x99@\xe7&\x03\xab\xfd\x0c\x91\n\x1e',0
691,13.599950075149536,192.168.67.64,124.132.136.201,404,35487,0,,1
692,13.599974870681763,192.168.67.64,124.132.136.201,404,35487,0,,1
693,13.643826961517334,124.132.136.201,192.168.67.64,35487,404,338,"b'\x82z\xfd\x8d\xcas\xa5\xccXd\xef\xbd\xed\xb9\x06w\xf0\xd4\xb8\x8c\xca\xba\xf6\xe6\xb1\xeeZ\xc3T9\xc5O\x1b\xe1x\xadEq\x9c\x1aU\x8ap};\x1d\xb9\x10e\x14\x9c\xe6\x15aR\x94\x08z\x94\x87f\x7f\x99\xce\xd4\x98\x9c\xd2\xfaB*\x97\xbeB_\xffl\xedw\xe1\xce\xf1\x10\\{kF\xc9\'g\x06\x05\xdfB\xeeA|\x96\xdc\xb5h\xec\x06\xda\x1c\x95\x8d\x00\x8f*\xcb\x1b\xd3y!\x93\xc3\xe14\x15\xbbY{6\xd4Q\x80N\xbcwQs\xcdb\x91\xf6\xcdb\x8b\x02i\x8c\x1d\xa5\xa6\x89\xdf\xb2x\x97pC)\x03\xd1\xec}\xb2\xfa6\xb4\x14\x15\xbaC\x04\xfc}\x0f\xabC\xe2\xf4ai\x81\xd0h\xd6OB\x9c\x19\xad\x7f\xdb\xaa\x99\xe6\x95\xaf\x9b~5\x9br\x17D\xbd\xa1\x16\xbe\x12q\x84\xeb2\x1f\xdd\x01I\x14\xe5\x80\xd7\xf5\xae\x83\xd19b\xf2\t\x8fp\x9d\xd4>S#\xb1\x1d\x96$\xb5\x9a\xe1\x04}\xd6d\x07\x86b9\xca\xa5\xb5\xe0lk""\xb6\xe0>\x00\xf6\xbf\x8c\xed\x13\xa1\xcbf-q8+\xd0\x90OpO\x8d\xc18\xe7h\xd6\xcdH=g\x93T,Ou\xb6\x9e]:\x01S\xf5\x98\xfcJ\xa9\xa4\x84\xf4\xd9\x02\x80\xc3\xba\xb5\xf3(.\xf7_a\xb6\x0eQA\x0cG\xe4\x06b\xd1\xe1\xdee\x99@\xe7&\x03\xab\xfd\x0c\x91\n\x1e'",0
694,13.643867015838623,192.168.67.64,124.132.136.201,404,35825,0,,1
695,13.648361921310425,124.132.136.201,192.168.67.64,35825,404,73,b'\xfb\xca\x86\x1c\x1a\x00\xb4)\xcf\x06\xcf\x1fP\xf1;\xc9T0j\xf3U\xa6\xec\xd0xZ\xc1\xb5\xe84\r.]\xb1\xba~-O\xbcJV\xc1\x14\xe2X\x9f\xa3E\x85\xcc\t\xad$\xbb\x0eh\xfe\xda\x90\xbe\xda;\xdc\xe0\xe3\xc86\xc95\x0f\xcc\x89\xd8',0
696,13.689275979995728,192.168.67.64,124.132.136.201,404,35898,0,,1
697,13.699912071228027,124.132.136.201,192.168.67.64,35898,404,176,"b'[\xbf\\$\x12_\xac\x16\x01\x96\x17I=\x7f\x19\xediS\xacU\xaa\xd6\xe8\xd1\xa8\x13\xe5\xa3\xbd\xd8\xfb\xea\xde\xa5z\r\xf4~\xc2\x1a\xe7\xe4\x08\xf6\x9b6\xe7\rH\xfe<nd\x91z\xa5\x7f\xfahD\x13\x86""\x0cJ\x82Z\x0f\xf0\x15\x92\xe0\xe2\xa5_\x95\x12\xb1\xd6\x1b\xb6\xccU\x99\xb7\xc8\xae\xa5\x1b\xa2\'n\x82\xd9\xa8\xdb\x0b<\xc9\xa3\x90:\x17\xc9\x81\x97\xa0{\x11\xad$\xe7\xf3\x1b\x18}\x10\x8e\x86!\xa0}|\xc6\xe8#\xb9\xa1\xed:2\xd9\xb7\xe5[\xae\xda\x0f%\x1e\x1cv\x98\xcf^\xc6.\x1b\x02\xcb\xb4\xad\x19\xef\x10=B\x9ag\x1a\xa4\xd5\xee\xa7\xe94\xae\x1b""\xda\xd7\xe0I#V\x88'",0
698,13.739786863327026,192.168.67.64,124.132.136.201,404,36074,0,,1
699,13.749379873275757,124.132.136.201,192.168.67.64,36074,404,192,"b""gq\xe0\x83\xfa\xaeg\x05j\x8c\x1a\xbd0\x04\xf5V\xb7\xac\xf3K\xa8\x9a\x90\x0c\x00@q\xa4{E\x856b6H\x14\xa0q;_\xbd\xe6\xfc\xc6\xc4o\xc1\xf4\xdb\x87\xb2u\x81\x1e\x8d\xa2\xad\x8b\x8c5k\xbd\xd5\xd7l\xa8\xb8\x7f}\xff\x18\xe2\x82j\xdf\xab\x8eA\x10\x83u\x89\xb99cJ\xca\xbaS\x12'\x97\xac:\x8dP}G\x1b\x8bY\xc0f=\xa8b\xec\xd4?\x89\xbdB\x8erf\x9cO\\\x98J\x11\xe8_\\(\x84\x8bJg&\xaaM(\x00\xb6\xd8\xb0\xb1\x85\xc8\x01I\x10\xa4\x9e\xa6W=M\x8d\xefy\x11\xc7&\xa0\xfd\xefI\xa7\xe9\xce\xab2\xabk\x1b\xa2\xd9I\xad\xe1\x92\x8b9T26\x07{\x1chkJ0\x18\x9f\x80\xc0ge\xe9""",0
700,13.749379873275757,124.132.136.201,192.168.67.64,36266,404,5,b'\xa37\xec\xafN',0
701,13.749417066574097,192.168.67.64,124.132.136.201,404,36271,0,,1
702,13.80079197883606,124.132.136.201,192.168.67.64,36271,404,66,b'\x95bL_\x1a\x93\xeez\xf7.pg_\x9c\x96\x1d\xfb\xcf\xdf\x0e\xcaE\x08\xe3\xe1\xeeE\xd1\xfd\t\xf30UTt\xf3\xd7\xdad\x94k\xe1<\xa8j@\xea\x04\xedI\x13\x0b\x02\x19\xab\x10s\xb7\xa9^v\xe9\x91\xc6x\xc2',0
703,13.84079384803772,192.168.67.64,124.132.136.201,404,36337,0,,1
704,13.849107027053833,124.132.136.201,192.168.67.64,36337,404,155,"b'd=\x0bS\x8c\xa2X\xb0\xc7\xf9}\xf1\xcc\xa5\x08\xac\x8b\xdf\x14?\ro:\xdc\x9e\xcf-\xd0n\xecj\xbcY\x0c[\xf4w\xc8\xa6\x1c\n\xdc.\xb0\xec\x15\x15\x86qr\xac\x07\\p\x8c\x93\xe2\x9a\x10\x93\xe3\x84#\xaf\xa1\xfd\xc9\xae\xe2\t\xfd?\xa4\x7fX\x84*,\xb5^\xe2\xa60+\xb4F\xcf\x1cZ\xe8\x17^d\xb4\x81\xbd\xeeW\xdaw\x850\xbb\xef_\nV2)t\xd5\xd8W]$\xa6\x82{}vV\xb0\xab\xa3g\xc3uD\xc7r\x98t3\x948:\xd1\x85\xd0\x1531;\xb4\xa40B\xe4\tq\xdes\xf8\x06H'",0
705,13.889302968978882,192.168.67.64,124.132.136.201,404,36492,0,,1
706,13.951151847839355,124.132.136.201,192.168.67.64,36658,404,46,b'O\x89\x97\x94S\xce\xcc\x0c\x0e\xa72\x03\xe9;\xe1:sHu\xa5\xa4\x93\xeePqh\xdc\xa7X\xd8Vf\xa0+\x04\xa7\xe4\x9f\xafm\x8b\x1bb\xae\xf5\x19',0
707,13.951184034347534,192.168.67.64,124.132.136.201,404,36492,0,,1
708,13.999459028244019,124.132.136.201,192.168.67.64,36704,404,185,"b""\x8c?\xbb\xf0l\xf8\xcb_\xf7\x91G_\\\xa2\x9b\x92Ab\xa7\x1c\xe0&\xc3-\xaf\xd1\xd6Z]\xc9\xd3\x96kvW\x1b\xb56\xbb/\xa8\x94\xb0\x94\x1c\xbf\x02\xc8\xd5T\x7f\x17\xb5v\xec\rd\xee\xa25\xe0\x8cFa\xd9\x10\xeaD@\x8f\x97\xca\x90\xa1\x83\x1c'|T\xef>$\x86{\x87\xc0x\x01\x9b\x1a\x1c2\xd5\xcc\xdb\xa1\xfc\xb4R3\x9d\xa9\xf9\x92x\x18\xd6\x98\x1fT\xd0O\xab\x02\xc3AU\xd7\t\xf1&\xd5\x1c'\x95FC\xf2\x01\xe4(v\xce\xc0\xf3\x8aR\x87\r\x10\xb9\xbb\xe2\x9b\x95\x94\xd1L\x99\xd6\x05\xf7\x80\x8c\xa2fZ\x83\xed\x1d\xa5\xcb_&T\t!*K_\xd3\xf0Z\x83,\xe4x\x9d\xa0\xadE\xf2\xfdo\x8a""",0
709,13.999459028244019,124.132.136.201,192.168.67.64,36889,404,6,b'\xf06\xae\xe3Z\xb0',0
710,13.999493837356567,192.168.67.64,124.132.136.201,404,36492,0,,1
711,13.999515056610107,192.168.67.64,124.132.136.201,404,36492,0,,1
712,14.04334807395935,124.132.136.201,192.168.67.64,36492,404,403,"b""Ve\xf6;Pc\xb0M\xc9\xc2\xd3e\x83D\x1c\xea,\x9cU\xbf\xf8\xe3 \x97\x98eMg/\xe6oYA\xf9\xad\xc8\xady\xa27\xc1\xdb\x8fE\x1f\xb5\xd7\xb2\xd1\xe9\x1d\xbe\xa4\xc0\x14\xb1\x1d\xd0O\xb9\x8a\xbf\x91T\xd7\xce\x0e\xda\x14\x0b4\x88V\xfa\xd2\xb9\xba\xb4f\x80\xc5W\xefV:c\x1d\xae:\xa8y\x19\xdf,<~\x8e\x1b\xd5\x9719\xfc\xd0\xb7A\xb4Z{\xb0\xed\xa3m,\xea\xd3R!K\xd0\xa6\xc6\x81\xdcbZ\x83\x01\x80y\t\x1dG\xb7\x96:\xa6\xa0\x88M%H\xb9\xe0\x86\x8b\xfe\x99\xae|(\xe9\x93\xe8\xebn\xa5\xc1b\x84g*\x9a\x16\xd65O\x89\x97\x94S\xce\xcc\x0c\x0e\xa72\x03\xe9;\xe1:sHu\xa5\xa4\x93\xeePqh\xdc\xa7X\xd8Vf\xa0+\x04\xa7\xe4\x9f\xafm\x8b\x1bb\xae\xf5\x19\x8c?\xbb\xf0l\xf8\xcb_\xf7\x91G_\\\xa2\x9b\x92Ab\xa7\x1c\xe0&\xc3-\xaf\xd1\xd6Z]\xc9\xd3\x96kvW\x1b\xb56\xbb/\xa8\x94\xb0\x94\x1c\xbf\x02\xc8\xd5T\x7f\x17\xb5v\xec\rd\xee\xa25\xe0\x8cFa\xd9\x10\xeaD@\x8f\x97\xca\x90\xa1\x83\x1c'|T\xef>$\x86{\x87\xc0x\x01\x9b\x1a\x1c2\xd5\xcc\xdb\xa1\xfc\xb4R3\x9d\xa9\xf9\x92x\x18\xd6\x98\x1fT\xd0O\xab\x02\xc3AU\xd7\t\xf1&\xd5\x1c'\x95FC\xf2\x01\xe4(v\xce\xc0\xf3\x8aR\x87\r\x10\xb9\xbb\xe2\x9b\x95\x94\xd1L\x99\xd6\x05\xf7\x80\x8c\xa2fZ\x83\xed\x1d\xa5\xcb_&T\t!*K_\xd3\xf0Z\x83,\xe4x\x9d\xa0\xadE\xf2\xfdo\x8a\xf06\xae\xe3Z\xb0""",0
713,14.043386936187744,192.168.67.64,124.132.136.201,404,36895,0,,1
714,14.0498628616333,124.132.136.201,192.168.67.64,36895,404,168,"b'M\xcd\x94""0\xf7\x8a=<[U2\xdb3\x95\x0f\xc1/\xca(\x84\xe3V~\xfb\xd0\xfdu\xec\x02\r\xb3\xe6\x83\x85\x85J\x0b\x83\xfc\xf5-2\x9e\xc14-W\x18lB\xe9Qd\x8d\x1eq8\x9e=\x18\xe2\xb0]\x99\xce\xd1^\xf6\xa8E+\xb1\x17\x98\x07\x01\xb9\x13\x08\r\'\xd6M\'\x9f\t\xa3\xdcU\x83\xca&$}v\xa0\x1e^\n63\xef\xe4\xba\x80%t\xf5|\xce\x05\xe1\x12\xe1\x989\xeb\x1dN\xbcZ\xbc[\x93\xbc\xf0\xfe+\x1a\x9d\xd1\x02\xa7\xf6\xa1z\xa2A~2\xb0\xbd\x91\xbb~\x0e"",\x7fv\xbcl@\xee\x17\xe4\xe6\xaeY\xb4\xe3\xcf\'5\xc8~\x17'",0
715,14.054204940795898,124.132.136.201,192.168.67.64,37063,404,8,b'tl@\xe1L\x1bm\xa2',0
716,14.054224014282227,192.168.67.64,124.132.136.201,404,37071,0,,1
717,14.099627017974854,124.132.136.201,192.168.67.64,37071,404,80,"b'(\x83bi\xa8$\n\\CZH*\xe2\xa4\xfe\x8b\xa1\x93X5\x80\x89\xacX\xb7c\x94L\xb9\xfd`mjT\xfe\xc6\xb5R\\\x08\xee\xba\xbc\xc0\xe2\xa5B\xd6d\x91&n=\x96Yx\xc1\xdd\xa4\x1dJXTV\xe3+\xc4\xc9\x8b\'\xd1\xfa\xa5\xc2\x00Yy\xbb""#'",0
718,14.139832019805908,192.168.67.64,124.132.136.201,404,37151,0,,1
719,14.150060892105103,124.132.136.201,192.168.67.64,37151,404,129,"b'`\xca\xc5JF\x9c\xc8F\xa3\xf3\x92\xcc?\x1eey\x89&\x8cE\xdf\xd8\x83\x92\x01U\x98\xa5\xfa\x87,*\xc1b\xbaW\xe2""IQ\xc0\x0c\xf4\xc59\xf9\xeb&\xbc\xaf\xa3\xba~\xb3&\xb4RO%G\x08\xbc.M\xbe\xff\x0eh\xaaOt\x96idd""V\xfdZ\x94[S\x93\xe5\xd4D\xa6t\x15oG?\xbd\xa4\xf2\xbe\x81\x11\x0c\x87\xc3\xe3\xec\n\xa7T\xf8\x99\x08\xe43\x8cn\x82\x0b\xc8$~~q\x82\xefs\xf4\xa4\x06\xda\xb8\xbf'",0
720,14.189429998397827,192.168.67.64,124.132.136.201,404,37280,0,,1
721,14.19901990890503,124.132.136.201,192.168.67.64,37280,404,156,"b'xN\x02E\x01-\xb8\x94\xf0?\x9e\xed[\xdc\x16>\xa3\xd2\xb3\xdf|,<\x8f\xe2\xa7\xfe\x9d\xbb\xf6\xdd\xa5""\xc6\xc5\xfdlwNh\x9e\xb4\xdbd\x81\xa8\x814B\xf8G\xc6\xdcUZ+\xb6\x14\xa6\r\xb1\xa403\x86\xf8\xee\x102~\xf0\x1b\x0c\x14\xf8\xb9;\xf0\xb2\xbdw\x88\xef\x0b\x95=\x08\x00\xba\xc5\xae?|S$,\xe6\x87\xb8oc\xa4\xd6\x9a\x84}\xf8\x1e\x01\xb3\x08`\x18\xa1\x1a\xf3SG~\xdc=\x82\xe3\xf0@?\xae\x9d\x9f\x0b\xea\x19b\xf54\x1cD`\xde\x03\x15\xf1\xd3\xc8\xfb\xd4\xe6\xc1\xc5z\x87\xb8\x9b\xee\x94h'",0
722,14.239645957946777,192.168.67.64,124.132.136.201,404,37436,0,,1
723,14.249078035354614,124.132.136.201,192.168.67.64,37436,404,40,"b""O3\xba \xf4\xd3\x8b\x0cy\x84\x9f\xee\x81\x17\xcb\xc7\xd7\x86b\xfa\xc9nH'\xd8r\xa1\xf9\x86\x1e\x1f\x98\xf0\xd4Y\xed\x1d\x81r\xc5""",0
724,14.289276838302612,192.168.67.64,124.132.136.201,404,37476,0,,1
