,time,src,dst,len,role
1822,16.036367177963257,52.166.239.97,192.168.67.64,129,0
1823,16.04956316947937,192.168.67.64,52.166.239.97,49,1
1824,16.057590007781982,52.166.239.97,192.168.67.64,373,0
1825,16.070749044418335,192.168.67.64,52.166.239.97,49,1
1826,16.103735208511353,52.166.239.97,192.168.67.64,312,0
1827,16.10427212715149,192.168.67.64,52.166.239.97,218,1
1828,16.116595029830933,192.168.67.64,52.166.239.97,49,1
1829,16.1201012134552,52.166.239.97,192.168.67.64,136,0
1830,16.133268117904663,192.168.67.64,52.166.239.97,49,1
1831,16.141022205352783,52.166.239.97,192.168.67.64,102,0
1832,16.15421414375305,192.168.67.64,52.166.239.97,49,1
1833,16.16462206840515,52.166.239.97,192.168.67.64,305,0
1834,16.177922010421753,192.168.67.64,52.166.239.97,49,1
1835,16.193571090698242,52.166.239.97,192.168.67.64,60,0
1836,16.193571090698242,52.166.239.97,192.168.67.64,185,0
1837,16.206688165664673,192.168.67.64,52.166.239.97,49,1
1838,16.206704139709473,192.168.67.64,52.166.239.97,99,1
1839,16.215323209762573,52.166.239.97,192.168.67.64,60,0
1840,16.215323209762573,52.166.239.97,192.168.67.64,331,0
1841,16.2278950214386,192.168.67.64,52.166.239.97,49,1
1842,16.238917112350464,192.168.67.64,52.166.239.97,222,1
1843,16.24996304512024,192.168.67.64,52.166.239.97,99,1
1844,16.273865222930908,52.166.239.97,192.168.67.64,375,0
1845,16.286500215530396,192.168.67.64,52.166.239.97,49,1
1846,16.297516107559204,192.168.67.64,52.166.239.97,104,1
1847,16.320093154907227,52.166.239.97,192.168.67.64,338,0
1848,16.333417177200317,192.168.67.64,52.166.239.97,49,1
1849,16.333433151245117,192.168.67.64,52.166.239.97,102,1
1850,16.340349197387695,52.166.239.97,192.168.67.64,60,0
1851,16.35354518890381,192.168.67.64,52.166.239.97,99,1
1852,16.364931106567383,52.166.239.97,192.168.67.64,158,0
1853,16.377979040145874,192.168.67.64,52.166.239.97,49,1
1854,16.383332014083862,52.166.239.97,192.168.67.64,376,0
1855,16.39650321006775,192.168.67.64,52.166.239.97,49,1
1856,16.39651918411255,192.168.67.64,52.166.239.97,99,1
1857,16.42831516265869,52.166.239.97,192.168.67.64,386,0
1858,16.441577196121216,192.168.67.64,52.166.239.97,49,1
1859,16.44635820388794,52.166.239.97,192.168.67.64,60,0
1860,16.45949912071228,192.168.67.64,52.166.239.97,99,1
1861,16.488227128982544,52.166.239.97,192.168.67.64,60,0
1862,16.488227128982544,52.166.239.97,192.168.67.64,364,0
1863,16.490292072296143,192.168.67.64,52.166.239.97,49,1
1864,16.50142216682434,192.168.67.64,52.166.239.97,49,1
1865,16.509834051132202,52.166.239.97,192.168.67.64,100,0
1866,16.511962175369263,192.168.67.64,52.166.239.97,102,1
1867,16.52289319038391,192.168.67.64,52.166.239.97,49,1
1868,16.52899718284607,52.166.239.97,192.168.67.64,323,0
1869,16.541999101638794,192.168.67.64,52.166.239.97,49,1
1870,16.549086093902588,52.166.239.97,192.168.67.64,60,0
1871,16.549086093902588,52.166.239.97,192.168.67.64,150,0
1872,16.56156611442566,192.168.67.64,52.166.239.97,49,1
1873,16.56157922744751,192.168.67.64,52.166.239.97,99,1
1874,16.58208203315735,52.166.239.97,192.168.67.64,385,0
1875,16.58208203315735,52.166.239.97,192.168.67.64,60,0
1876,16.594552993774414,192.168.67.64,52.166.239.97,49,1
1877,16.598114013671875,52.166.239.97,192.168.67.64,60,0
1878,16.61120104789734,192.168.67.64,52.166.239.97,85,1
1879,16.621344089508057,52.166.239.97,192.168.67.64,304,0
1880,16.634595155715942,192.168.67.64,52.166.239.97,49,1
1881,16.656508207321167,192.168.67.64,52.166.239.97,99,1
1882,16.663220167160034,52.166.239.97,192.168.67.64,109,0
1883,16.665234088897705,192.168.67.64,52.166.239.97,49,1
1884,16.67621421813965,192.168.67.64,52.166.239.97,49,1
1885,16.68464422225952,52.166.239.97,192.168.67.64,346,0
1886,16.686718225479126,192.168.67.64,52.166.239.97,224,1
1887,16.697792053222656,192.168.67.64,52.166.239.97,49,1
1888,16.706411123275757,52.166.239.97,192.168.67.64,102,0
1889,16.706411123275757,52.166.239.97,192.168.67.64,60,0
1890,16.708357095718384,192.168.67.64,52.166.239.97,99,1
1891,16.719428062438965,192.168.67.64,52.166.239.97,49,1
1892,16.725465059280396,52.166.239.97,192.168.67.64,336,0
1893,16.733538150787354,52.166.239.97,192.168.67.64,100,0
1894,16.74669599533081,192.168.67.64,52.166.239.97,52,1
1895,16.747884035110474,52.166.239.97,192.168.67.64,60,0
1896,16.747884035110474,52.166.239.97,192.168.67.64,101,0
1897,16.761144161224365,192.168.67.64,52.166.239.97,49,1
1898,16.76116418838501,192.168.67.64,52.166.239.97,99,1
1899,16.79183316230774,52.166.239.97,192.168.67.64,400,0
1900,16.805164098739624,192.168.67.64,52.166.239.97,49,1
1901,16.812012195587158,52.166.239.97,192.168.67.64,60,0
1902,16.825082063674927,192.168.67.64,52.166.239.97,245,1
1903,16.832404136657715,52.166.239.97,192.168.67.64,387,0
1904,16.84597420692444,192.168.67.64,52.166.239.97,49,1
1905,16.85425901412964,52.166.239.97,192.168.67.64,60,0
1906,16.85425901412964,52.166.239.97,192.168.67.64,111,0
1907,16.85620617866516,192.168.67.64,52.166.239.97,99,1
1908,16.86723518371582,192.168.67.64,52.166.239.97,49,1
1909,16.873935222625732,52.166.239.97,192.168.67.64,420,0
1910,16.887118101119995,192.168.67.64,52.166.239.97,49,1
1911,16.892293214797974,52.166.239.97,192.168.67.64,128,0
1912,16.894512176513672,52.166.239.97,192.168.67.64,60,0
1913,16.907705068588257,192.168.67.64,52.166.239.97,49,1
1914,16.90772008895874,192.168.67.64,52.166.239.97,99,1
1915,16.911561012268066,52.166.239.97,192.168.67.64,101,0
1916,16.924450159072876,192.168.67.64,52.166.239.97,49,1
1917,16.928799152374268,52.166.239.97,192.168.67.64,60,0
1918,16.928845167160034,52.166.239.97,192.168.67.64,659,0
1919,16.941939115524292,192.168.67.64,52.166.239.97,49,1
1920,16.95209503173828,52.166.239.97,192.168.67.64,60,0
1921,16.95209503173828,52.166.239.97,192.168.67.64,127,0
1922,16.952887058258057,192.168.67.64,52.166.239.97,99,1
1923,16.96515917778015,192.168.67.64,52.166.239.97,49,1
1924,16.96517300605774,192.168.67.64,52.166.239.97,99,1
1925,16.96947717666626,52.166.239.97,192.168.67.64,310,0
1926,16.982696056365967,192.168.67.64,52.166.239.97,49,1
1927,16.99089503288269,52.166.239.97,192.168.67.64,102,0
1928,16.99089503288269,52.166.239.97,192.168.67.64,60,0
1929,17.00389003753662,192.168.67.64,52.166.239.97,49,1
1930,17.01047110557556,52.166.239.97,192.168.67.64,363,0
1931,17.023640155792236,192.168.67.64,52.166.239.97,49,1
1932,17.023657083511353,192.168.67.64,52.166.239.97,105,1
1933,17.045621156692505,192.168.67.64,52.166.239.97,103,1
1934,17.05659317970276,192.168.67.64,52.166.239.97,99,1
1935,17.056753158569336,52.166.239.97,192.168.67.64,60,0
1936,17.056753158569336,52.166.239.97,192.168.67.64,131,0
1937,17.070210218429565,192.168.67.64,52.166.239.97,49,1
1938,17.08275818824768,52.166.239.97,192.168.67.64,60,0
1939,17.08275818824768,52.166.239.97,192.168.67.64,347,0
1940,17.09595012664795,192.168.67.64,52.166.239.97,49,1
1941,17.1060471534729,52.166.239.97,192.168.67.64,103,0
1942,17.10709500312805,192.168.67.64,52.166.239.97,99,1
1943,17.11884117126465,192.168.67.64,52.166.239.97,49,1
1944,17.159112215042114,52.166.239.97,192.168.67.64,60,0
1945,17.16125512123108,192.168.67.64,52.166.239.97,99,1
1946,17.172275066375732,192.168.67.64,52.166.239.97,102,1
1947,17.201033115386963,52.166.239.97,192.168.67.64,60,0
1948,17.201033115386963,52.166.239.97,192.168.67.64,102,0
1949,17.203129053115845,192.168.67.64,52.166.239.97,52,1
1950,17.213950157165527,192.168.67.64,52.166.239.97,49,1
1951,17.213964223861694,192.168.67.64,52.166.239.97,99,1
1952,17.222994089126587,52.166.239.97,192.168.67.64,60,0
1953,17.222994089126587,52.166.239.97,192.168.67.64,100,0
1954,17.236038208007812,192.168.67.64,52.166.239.97,49,1
1955,17.258005142211914,192.168.67.64,52.166.239.97,105,1
1956,17.288827180862427,52.166.239.97,192.168.67.64,60,0
1957,17.288827180862427,52.166.239.97,192.168.67.64,370,0
1958,17.29095220565796,192.168.67.64,52.166.239.97,49,1
1959,17.301952123641968,192.168.67.64,52.166.239.97,49,1
1960,17.30930519104004,52.166.239.97,192.168.67.64,60,0
1961,17.311475038528442,192.168.67.64,52.166.239.97,99,1
1962,17.32935118675232,52.166.239.97,192.168.67.64,278,0
1963,17.342560052871704,192.168.67.64,52.166.239.97,49,1
1964,17.351314067840576,52.166.239.97,192.168.67.64,60,0
1965,17.351314067840576,52.166.239.97,192.168.67.64,156,0
1966,17.353577136993408,192.168.67.64,52.166.239.97,99,1
1967,17.36458706855774,192.168.67.64,52.166.239.97,49,1
1968,17.37224507331848,52.166.239.97,192.168.67.64,102,0
1969,17.385399103164673,192.168.67.64,52.166.239.97,49,1
1970,17.39589214324951,52.166.239.97,192.168.67.64,626,0
1971,17.40911102294922,192.168.67.64,52.166.239.97,49,1
1972,17.40912914276123,192.168.67.64,52.166.239.97,99,1
1973,17.416181087493896,52.166.239.97,192.168.67.64,60,0
1974,17.416181087493896,52.166.239.97,192.168.67.64,130,0
1975,17.42947006225586,192.168.67.64,52.166.239.97,49,1
1976,17.435286045074463,52.166.239.97,192.168.67.64,365,0
1977,17.435286045074463,52.166.239.97,192.168.67.64,349,0
1978,17.43715214729309,52.166.239.97,192.168.67.64,394,0
1979,17.450204133987427,192.168.67.64,52.166.239.97,52,1
1980,17.460124015808105,52.166.239.97,192.168.67.64,60,0
1981,17.461212158203125,192.168.67.64,52.166.239.97,99,1
1982,17.502182006835938,52.166.239.97,192.168.67.64,60,0
1983,17.502182006835938,52.166.239.97,192.168.67.64,308,0
1984,17.504256010055542,192.168.67.64,52.166.239.97,49,1
1985,17.504266023635864,192.168.67.64,52.166.239.97,99,1
1986,17.515457153320312,192.168.67.64,52.166.239.97,49,1
1987,17.520819187164307,52.166.239.97,192.168.67.64,289,0
1988,17.52224111557007,52.166.239.97,192.168.67.64,127,0
1989,17.535239219665527,192.168.67.64,52.166.239.97,52,1
1990,17.544503211975098,52.166.239.97,192.168.67.64,60,0
1991,17.544503211975098,52.166.239.97,192.168.67.64,356,0
1992,17.557809114456177,192.168.67.64,52.166.239.97,49,1
1993,17.557823181152344,192.168.67.64,52.166.239.97,99,1
1994,17.56224513053894,52.166.239.97,192.168.67.64,102,0
1995,17.575584173202515,192.168.67.64,52.166.239.97,49,1
1996,17.575594186782837,192.168.67.64,52.166.239.97,105,1
1997,17.584408044815063,52.166.239.97,192.168.67.64,60,0
1998,17.584408044815063,52.166.239.97,192.168.67.64,341,0
1999,17.59738802909851,192.168.67.64,52.166.239.97,49,1
2000,17.61942410469055,192.168.67.64,52.166.239.97,99,1
2001,17.622003078460693,52.166.239.97,192.168.67.64,369,0
2002,17.63525414466858,192.168.67.64,52.166.239.97,49,1
2003,17.64018416404724,52.166.239.97,192.168.67.64,130,0
2004,17.64018416404724,52.166.239.97,192.168.67.64,60,0
2005,17.65510606765747,52.166.239.97,192.168.67.64,102,0
2006,17.65578818321228,192.168.67.64,52.166.239.97,49,1
2007,17.65580415725708,192.168.67.64,52.166.239.97,99,1
2008,17.668138027191162,192.168.67.64,52.166.239.97,49,1
2009,17.673530101776123,52.166.239.97,192.168.67.64,365,0
2010,17.686689138412476,192.168.67.64,52.166.239.97,49,1
2011,17.691287994384766,52.166.239.97,192.168.67.64,101,0
2012,17.691287994384766,52.166.239.97,192.168.67.64,60,0
2013,17.704543113708496,192.168.67.64,52.166.239.97,49,1
2014,17.704559087753296,192.168.67.64,52.166.239.97,99,1
2015,17.708070993423462,52.166.239.97,192.168.67.64,338,0
2016,17.71027421951294,52.166.239.97,192.168.67.64,437,0
2017,17.72361707687378,192.168.67.64,52.166.239.97,52,1
2018,17.72588300704956,52.166.239.97,192.168.67.64,60,0
2019,17.749828100204468,192.168.67.64,52.166.239.97,99,1
2020,17.754640102386475,52.166.239.97,192.168.67.64,389,0
2021,17.767489194869995,192.168.67.64,52.166.239.97,49,1
2022,17.800544023513794,192.168.67.64,52.166.239.97,99,1
2023,17.8557710647583,192.168.67.64,52.166.239.97,99,1
2024,17.86218810081482,52.166.239.97,192.168.67.64,677,0
2025,17.87528109550476,192.168.67.64,52.166.239.97,49,1
2026,17.895287036895752,52.166.239.97,192.168.67.64,132,0
2027,17.897205114364624,192.168.67.64,52.166.239.97,99,1
2028,17.90839409828186,192.168.67.64,52.166.239.97,49,1
2029,17.92664408683777,52.166.239.97,192.168.67.64,60,0
2030,17.92667007446289,52.166.239.97,192.168.67.64,374,0
2031,17.939715147018433,192.168.67.64,52.166.239.97,49,1
2032,17.95082712173462,192.168.67.64,52.166.239.97,99,1
2033,17.953550100326538,52.166.239.97,192.168.67.64,60,0
2034,17.984530210494995,52.166.239.97,192.168.67.64,60,0
2035,17.99780821800232,192.168.67.64,52.166.239.97,99,1
2036,18.009705066680908,52.166.239.97,192.168.67.64,557,0
2037,18.02296018600464,192.168.67.64,52.166.239.97,49,1
2038,18.030465126037598,52.166.239.97,192.168.67.64,77,0
2039,18.04391622543335,192.168.67.64,52.166.239.97,49,1
2040,18.043938159942627,192.168.67.64,52.166.239.97,99,1
2041,18.05174708366394,52.166.239.97,192.168.67.64,60,0
2042,18.05300211906433,52.166.239.97,192.168.67.64,324,0
2043,18.06606411933899,192.168.67.64,52.166.239.97,49,1
2044,18.07126808166504,52.166.239.97,192.168.67.64,155,0
2045,18.084378004074097,192.168.67.64,52.166.239.97,49,1
2046,18.09113621711731,52.166.239.97,192.168.67.64,80,0
2047,18.09113621711731,52.166.239.97,192.168.67.64,60,0
2048,18.104311227798462,192.168.67.64,52.166.239.97,49,1
2049,18.10433006286621,192.168.67.64,52.166.239.97,99,1
2050,18.12368607521057,52.166.239.97,192.168.67.64,370,0
2051,18.13680911064148,192.168.67.64,52.166.239.97,49,1
2052,18.141192197799683,52.166.239.97,192.168.67.64,60,0
2053,18.141192197799683,52.166.239.97,192.168.67.64,132,0
2054,18.154319047927856,192.168.67.64,52.166.239.97,49,1
2055,18.16104507446289,52.166.239.97,192.168.67.64,351,0
2056,18.163190126419067,192.168.67.64,52.166.239.97,99,1
2057,18.174219131469727,192.168.67.64,52.166.239.97,49,1
2058,18.180390119552612,52.166.239.97,192.168.67.64,108,0
2059,18.193427085876465,192.168.67.64,52.166.239.97,49,1
2060,18.203055143356323,52.166.239.97,192.168.67.64,60,0
2061,18.203055143356323,52.166.239.97,192.168.67.64,358,0
2062,18.216262102127075,192.168.67.64,52.166.239.97,49,1
2063,18.216278076171875,192.168.67.64,52.166.239.97,99,1
2064,18.223255157470703,52.166.239.97,192.168.67.64,133,0
2065,18.23645806312561,192.168.67.64,52.166.239.97,49,1
2066,18.251883029937744,52.166.239.97,192.168.67.64,60,0
2067,18.251883029937744,52.166.239.97,192.168.67.64,354,0
2068,18.253926038742065,192.168.67.64,52.166.239.97,99,1
2069,18.265038013458252,192.168.67.64,52.166.239.97,49,1
2070,18.27345108985901,52.166.239.97,192.168.67.64,163,0
2071,18.286465167999268,192.168.67.64,52.166.239.97,49,1
2072,18.29474902153015,52.166.239.97,192.168.67.64,60,0
2073,18.307980060577393,192.168.67.64,52.166.239.97,99,1
2074,18.317671060562134,52.166.239.97,192.168.67.64,390,0
2075,18.33083200454712,192.168.67.64,52.166.239.97,49,1
2076,18.336087226867676,52.166.239.97,192.168.67.64,102,0
2077,18.349387168884277,192.168.67.64,52.166.239.97,49,1
2078,18.34941005706787,192.168.67.64,52.166.239.97,99,1
2079,18.35879421234131,52.166.239.97,192.168.67.64,343,0
2080,18.35879421234131,52.166.239.97,192.168.67.64,60,0
2081,18.372087001800537,192.168.67.64,52.166.239.97,49,1
2082,18.378435134887695,52.166.239.97,192.168.67.64,101,0
2083,18.391590118408203,192.168.67.64,52.166.239.97,49,1
2084,18.4027361869812,192.168.67.64,52.166.239.97,99,1
2085,18.40330410003662,52.166.239.97,192.168.67.64,103,0
2086,18.416503190994263,192.168.67.64,52.166.239.97,49,1
2087,18.417469024658203,52.166.239.97,192.168.67.64,470,0
2088,18.430389165878296,192.168.67.64,52.166.239.97,49,1
2089,18.452484130859375,192.168.67.64,52.166.239.97,99,1
2090,18.455594062805176,52.166.239.97,192.168.67.64,60,0
2091,18.455594062805176,52.166.239.97,192.168.67.64,298,0
2092,18.468730211257935,192.168.67.64,52.166.239.97,49,1
2093,18.475032091140747,52.166.239.97,192.168.67.64,167,0
2094,18.488214015960693,192.168.67.64,52.166.239.97,49,1
2095,18.49334406852722,52.166.239.97,192.168.67.64,110,0
2096,18.49334406852722,52.166.239.97,192.168.67.64,60,0
2097,18.50654411315918,192.168.67.64,52.166.239.97,49,1
2098,18.50656008720398,192.168.67.64,52.166.239.97,99,1
2099,18.51349902153015,52.166.239.97,192.168.67.64,334,0
2100,18.52616310119629,192.168.67.64,52.166.239.97,49,1
2101,18.533152103424072,52.166.239.97,192.168.67.64,101,0
2102,18.533152103424072,52.166.239.97,192.168.67.64,60,0
2103,18.546282052993774,192.168.67.64,52.166.239.97,49,1
2104,18.546300172805786,192.168.67.64,52.166.239.97,58,1
2105,18.55201506614685,52.166.239.97,192.168.67.64,344,0
2106,18.55414915084839,192.168.67.64,52.166.239.97,99,1
2107,18.56522011756897,192.168.67.64,52.166.239.97,49,1
2108,18.571133136749268,52.166.239.97,192.168.67.64,60,0
2109,18.571133136749268,52.166.239.97,192.168.67.64,132,0
2110,18.584367990493774,192.168.67.64,52.166.239.97,49,1
2111,18.59733009338379,52.166.239.97,192.168.67.64,274,0
2112,18.599284172058105,192.168.67.64,52.166.239.97,99,1
2113,18.610308170318604,192.168.67.64,52.166.239.97,49,1
2114,18.62005114555359,52.166.239.97,192.168.67.64,167,0
2115,18.63289213180542,192.168.67.64,52.166.239.97,49,1
2116,18.636914014816284,52.166.239.97,192.168.67.64,60,0
2117,18.650099992752075,192.168.67.64,52.166.239.97,99,1
2118,18.66243314743042,52.166.239.97,192.168.67.64,311,0
2119,18.675551176071167,192.168.67.64,52.166.239.97,49,1
2120,18.685460090637207,52.166.239.97,192.168.67.64,60,0
2121,18.685460090637207,52.166.239.97,192.168.67.64,132,0
2122,18.686557054519653,192.168.67.64,52.166.239.97,224,1
2123,18.69854712486267,192.168.67.64,52.166.239.97,49,1
2124,18.69856309890747,192.168.67.64,52.166.239.97,125,1
2125,18.706425189971924,52.166.239.97,192.168.67.64,294,0
2126,18.719451189041138,192.168.67.64,52.166.239.97,49,1
2127,18.725396156311035,52.166.239.97,192.168.67.64,158,0
2128,18.738831043243408,192.168.67.64,52.166.239.97,49,1
2129,18.748777151107788,52.166.239.97,192.168.67.64,60,0
2130,18.748777151107788,52.166.239.97,192.168.67.64,284,0
2131,18.74968409538269,192.168.67.64,52.166.239.97,99,1
2132,18.761767148971558,192.168.67.64,52.166.239.97,49,1
2133,18.767552137374878,52.166.239.97,192.168.67.64,162,0
2134,18.77031111717224,52.166.239.97,192.168.67.64,73,0
2135,18.783464193344116,192.168.67.64,52.166.239.97,52,1
2136,18.7834792137146,192.168.67.64,52.166.239.97,99,1
2137,18.792206048965454,52.166.239.97,192.168.67.64,60,0
2138,18.805482149124146,192.168.67.64,52.166.239.97,99,1
2139,18.838353157043457,52.166.239.97,192.168.67.64,60,0
2140,18.838353157043457,52.166.239.97,192.168.67.64,108,0
2141,18.841243028640747,192.168.67.64,52.166.239.97,49,1
2142,18.851400136947632,192.168.67.64,52.166.239.97,49,1
2143,18.851413011550903,192.168.67.64,52.166.239.97,245,1
2144,18.86177921295166,52.166.239.97,192.168.67.64,287,0
2145,18.875129222869873,192.168.67.64,52.166.239.97,49,1
2146,18.884950160980225,52.166.239.97,192.168.67.64,60,0
2147,18.884950160980225,52.166.239.97,192.168.67.64,101,0
2148,18.898015022277832,192.168.67.64,52.166.239.97,49,1
2149,18.90563416481018,52.166.239.97,192.168.67.64,312,0
2150,18.907782077789307,192.168.67.64,52.166.239.97,99,1
2151,18.91875720024109,192.168.67.64,52.166.239.97,49,1
2152,18.9254891872406,52.166.239.97,192.168.67.64,60,0
2153,18.9254891872406,52.166.239.97,192.168.67.64,271,0
2154,18.93866515159607,192.168.67.64,52.166.239.97,49,1
2155,18.96902108192444,52.166.239.97,192.168.67.64,371,0
2156,18.971281051635742,192.168.67.64,52.166.239.97,49,1
2157,18.9823100566864,192.168.67.64,52.166.239.97,49,1
2158,18.99337100982666,192.168.67.64,52.166.239.97,222,1
2159,19.004407167434692,192.168.67.64,52.166.239.97,99,1
2160,19.032373189926147,52.166.239.97,192.168.67.64,60,0
2161,19.032373189926147,52.166.239.97,192.168.67.64,382,0
2162,19.04540205001831,192.168.67.64,52.166.239.97,49,1
2163,19.0510470867157,52.166.239.97,192.168.67.64,60,0
2164,19.0510470867157,52.166.239.97,192.168.67.64,101,0
2165,19.064200162887573,192.168.67.64,52.166.239.97,49,1
2166,19.071901082992554,52.166.239.97,192.168.67.64,257,0
2167,19.07691216468811,52.166.239.97,192.168.67.64,365,0
2168,19.089996099472046,192.168.67.64,52.166.239.97,52,1
2169,19.093582153320312,52.166.239.97,192.168.67.64,102,0
2170,19.093582153320312,52.166.239.97,192.168.67.64,60,0
2171,19.106593132019043,192.168.67.64,52.166.239.97,49,1
2172,19.106608152389526,192.168.67.64,52.166.239.97,86,1
2173,19.116342067718506,52.166.239.97,192.168.67.64,129,0
2174,19.129412174224854,192.168.67.64,52.166.239.97,49,1
2175,19.129428148269653,192.168.67.64,52.166.239.97,218,1
2176,19.136805057525635,52.166.239.97,192.168.67.64,342,0
2177,19.149996995925903,192.168.67.64,52.166.239.97,49,1
2178,19.161954164505005,52.166.239.97,192.168.67.64,60,0
2179,19.161954164505005,52.166.239.97,192.168.67.64,102,0
2180,19.17530608177185,192.168.67.64,52.166.239.97,49,1
2181,19.182728052139282,52.166.239.97,192.168.67.64,482,0
2182,19.195852994918823,192.168.67.64,52.166.239.97,49,1
2183,19.203075170516968,52.166.239.97,192.168.67.64,366,0
2184,19.215283155441284,192.168.67.64,52.166.239.97,49,1
2185,19.22511911392212,52.166.239.97,192.168.67.64,362,0
2186,19.238044023513794,192.168.67.64,52.166.239.97,49,1
2187,19.245922088623047,52.166.239.97,192.168.67.64,60,0
2188,19.245922088623047,52.166.239.97,192.168.67.64,77,0
2189,19.258921146392822,192.168.67.64,52.166.239.97,49,1
2190,19.269005060195923,52.166.239.97,192.168.67.64,206,0
2191,19.282273054122925,192.168.67.64,52.166.239.97,49,1
2192,19.282289028167725,192.168.67.64,52.166.239.97,222,1
2193,19.293573141098022,192.168.67.64,52.166.239.97,125,1
2194,19.30844807624817,52.166.239.97,192.168.67.64,104,0
2195,19.31074810028076,192.168.67.64,52.166.239.97,49,1
2196,19.321829080581665,192.168.67.64,52.166.239.97,49,1
2197,19.32651710510254,52.166.239.97,192.168.67.64,418,0
2198,19.33952307701111,192.168.67.64,52.166.239.97,49,1
2199,19.343907117843628,52.166.239.97,192.168.67.64,60,0
2200,19.343907117843628,52.166.239.97,192.168.67.64,100,0
2201,19.34596300125122,192.168.67.64,52.166.239.97,99,1
2202,19.35707712173462,192.168.67.64,52.166.239.97,49,1
2203,19.372594118118286,52.166.239.97,192.168.67.64,60,0
2204,19.372594118118286,52.166.239.97,192.168.67.64,431,0
2205,19.385640144348145,192.168.67.64,52.166.239.97,49,1
2206,19.38969111442566,52.166.239.97,192.168.67.64,103,0
2207,19.402250051498413,192.168.67.64,52.166.239.97,49,1
2208,19.41318702697754,192.168.67.64,52.166.239.97,218,1
2209,19.414231061935425,52.166.239.97,192.168.67.64,133,0
2210,19.427369117736816,192.168.67.64,52.166.239.97,49,1
2211,19.43476104736328,52.166.239.97,192.168.67.64,737,0
2212,19.448096990585327,192.168.67.64,52.166.239.97,49,1
2213,19.469165086746216,52.166.239.97,192.168.67.64,530,0
2214,19.482381105422974,192.168.67.64,52.166.239.97,49,1
2215,19.501484155654907,52.166.239.97,192.168.67.64,60,0
2216,19.501484155654907,52.166.239.97,192.168.67.64,435,0
2217,19.503520011901855,192.168.67.64,52.166.239.97,99,1
2218,19.51465606689453,192.168.67.64,52.166.239.97,49,1
2219,19.517022132873535,52.166.239.97,192.168.67.64,391,0
2220,19.519129991531372,52.166.239.97,192.168.67.64,60,0
2221,19.519129991531372,52.166.239.97,192.168.67.64,101,0
2222,19.53215217590332,192.168.67.64,52.166.239.97,52,1
2223,19.56536102294922,192.168.67.64,52.166.239.97,252,1
2224,19.566059112548828,52.166.239.97,192.168.67.64,60,0
2225,19.566059112548828,52.166.239.97,192.168.67.64,451,0
2226,19.57915711402893,192.168.67.64,52.166.239.97,49,1
2227,19.608915090560913,52.166.239.97,192.168.67.64,444,0
2228,19.61084222793579,192.168.67.64,52.166.239.97,97,1
2229,19.621878147125244,192.168.67.64,52.166.239.97,49,1
2230,19.62907600402832,52.166.239.97,192.168.67.64,60,0
2231,19.652483224868774,52.166.239.97,192.168.67.64,445,0
2232,19.653101205825806,192.168.67.64,52.166.239.97,97,1
2233,19.665455102920532,192.168.67.64,52.166.239.97,49,1
2234,19.66990303993225,52.166.239.97,192.168.67.64,170,0
2235,19.68302321434021,192.168.67.64,52.166.239.97,49,1
2236,19.694048166275024,192.168.67.64,52.166.239.97,218,1
2237,19.705162048339844,192.168.67.64,52.166.239.97,98,1
2238,19.709367990493774,52.166.239.97,192.168.67.64,408,0
2239,19.722615003585815,192.168.67.64,52.166.239.97,49,1
2240,19.732885122299194,52.166.239.97,192.168.67.64,60,0
2241,19.732885122299194,52.166.239.97,192.168.67.64,102,0
2242,19.746002197265625,192.168.67.64,52.166.239.97,49,1
2243,19.753453016281128,52.166.239.97,192.168.67.64,496,0
2244,19.755506992340088,192.168.67.64,52.166.239.97,98,1
2245,19.76667022705078,192.168.67.64,52.166.239.97,49,1
2246,19.770105123519897,52.166.239.97,192.168.67.64,101,0
2247,19.783117055892944,192.168.67.64,52.166.239.97,49,1
2248,19.79530906677246,52.166.239.97,192.168.67.64,77,0
2249,19.79530906677246,52.166.239.97,192.168.67.64,60,0
2250,19.808629035949707,192.168.67.64,52.166.239.97,49,1
2251,19.808645009994507,192.168.67.64,52.166.239.97,98,1
2252,19.82346510887146,52.166.239.97,192.168.67.64,482,0
2253,19.836698055267334,192.168.67.64,52.166.239.97,49,1
2254,19.836717128753662,192.168.67.64,52.166.239.97,222,1
2255,19.850712060928345,52.166.239.97,192.168.67.64,60,0
2256,19.850712060928345,52.166.239.97,192.168.67.64,102,0
2257,19.852702140808105,192.168.67.64,52.166.239.97,98,1
2258,19.863901138305664,192.168.67.64,52.166.239.97,49,1
2259,19.87648606300354,52.166.239.97,192.168.67.64,446,0
2260,19.88963508605957,192.168.67.64,52.166.239.97,49,1
2261,19.901074171066284,52.166.239.97,192.168.67.64,60,0
2262,19.911007165908813,52.166.239.97,192.168.67.64,146,0
2263,19.913148164749146,192.168.67.64,52.166.239.97,97,1
2264,19.920039176940918,52.166.239.97,192.168.67.64,102,0
2265,19.933064222335815,192.168.67.64,52.166.239.97,52,1
2266,19.942564010620117,52.166.239.97,192.168.67.64,60,0
2267,19.942564010620117,52.166.239.97,192.168.67.64,584,0
2268,19.955803155899048,192.168.67.64,52.166.239.97,49,1
2269,19.955819129943848,192.168.67.64,52.166.239.97,135,1
2270,19.96344518661499,52.166.239.97,192.168.67.64,131,0
2271,19.976762056350708,192.168.67.64,52.166.239.97,49,1
2272,19.985321044921875,52.166.239.97,192.168.67.64,463,0
